rs10026884	1.49533	0.255955,0.596636,0,0.680153
rs7684253	0.111106	0.150092,0,-0.0677601,-0.144789
rs4865160	0.804027	-0.267457,-0.377638,0,-0.580911
rs10017024	1.13268	-0.597971,0,-0.270184,-0.557898
rs10024730	-0.317562	0.150658,-0.303066,0,0.666136
rs13130600	2.41791	0.375608,0.819437,0,-0.0712403
rs4566710	-0.240091	0.49783,0.0497931,0,0.213822
rs4616820	0.891938	-0.406358,0,-0.720401,-0.334116
rs4371672	2.22337	0.0417906,0,-0.101133,0.0943499
rs6554395	-0.00865292	-0.125223,0,-0.987443,0.260953
rs872779	1.3644	-0.523055,0.0720237,0,0.00817325
rs2002153	-0.733785	0.773747,0.405243,0,0.134325
rs11727329	0.271994	-0.0473452,0,-0.197354,0.0968469
rs2002154	0.589714	-0.133253,0,0.895427,0.185332
rs7670313	-0.0493042	-0.404676,0.0115865,0,-0.174155
rs10026372	1.95254	-0.0202125,0,0.389839,-0.566548
rs13150434	-0.0393117	-0.230632,1.14625,0,-0.109562
rs10012574	0.714398	0.00772838,0,0.437584,0.421447
rs9684742	0.275318	-0.143803,0,-0.0207715,-0.231142
rs9685436	0.842427	-0.150439,0.106216,0,-0.36544
rs4339274	-0.403865	-0.0705542,0,0.0362058,-0.141888
rs4276341	0.907323	0.420306,0,1.05315,0.488969
rs13116564	1.31357	-0.233371,0,0.293494,-0.0570311
rs11728137	1.09408	0.814361,0,-0.342111,0.255193
rs7658094	1.59085	0.622112,0,-0.373144,-0.137741
rs7676345	0.207871	0.871357,0.840482,0,1.0836
rs13133644	0.666322	0.51263,0.959171,0,0.680641
rs35339719	0.228839	-0.113137,0.224738,0,-0.488484
rs6846063	0.592323	-0.0112584,0.0722329,0,-0.0183225
rs55822707	2.66946	-0.398067,0.127447,0,-0.172647
rs73242609	1.42215	-0.119128,0,0.637106,0.0313087
rs4864606	1.46477	0.283038,-0.400455,0,0.440056
rs62308135	0.816089	-0.359538,1.03169,0,1.32422
rs62308136	-1.51735	0.481942,0,0.482561,0.402496
rs13353552	1.87053	-0.78123,-0.0307575,0,-0.114857
rs12641030	0.662731	-0.732749,-1.21093,0,-0.525991
rs13108570	0.386151	0.603972,0.16302,0,0.570497
rs6830501	0.115784	0.366318,0.555704,0,0.296168
rs13130605	-1.27332	-0.178792,0.357378,0,-0.34999
rs6830774	1.41742	-0.260965,0,0.0968664,-0.0088197
rs7697176	1.80988	-0.920581,0,-0.437305,-0.913142
rs7680140	0.878165	-0.864266,-0.478239,0,-0.000829811
rs62310295	0.220669	0.117363,0.313539,0,-0.293349
rs2271808	1.41503	-0.21126,0,0.290636,0.176632
rs35515350	0.316231	-0.461596,0,0.322945,-0.289364
rs10010281	0.973775	-0.0902563,-0.23863,0,-0.241614
rs988799	-1.18038	-0.126075,0.330865,0,0.164468
rs7658539	-0.451055	0.107095,0,0.289094,0.0323504
rs7683416	2.08996	-0.483224,0,-0.111317,-1.00011
rs62330911	1.10553	0.0936301,0,-0.421384,-0.150632
rs2647246	0.451644	-1.57694,0.425629,0,0.182907
rs2647247	1.36862	-0.0300752,0.623317,0.0974257,0
rs2726518	0.648179	0.247005,0,-0.266386,0.0499632
rs2647248	-1.1649	-0.639416,0,-0.130792,0.18544
rs2133086	0.313275	-0.881524,0,-0.402876,-1.18543
rs7678440	0.389434	-0.202412,-0.0592421,0,-0.340947
rs992493	0.913086	-0.445527,0,-0.214396,-0.182917
rs1032625	0.46034	0.151155,0.659854,0,0.129714
rs2454205	-0.789104	0.19135,0,0.496998,0.117971
rs2726459	0.889352	-0.357473,0,-0.173058,-0.324981
rs2726461	0.328445	-0.0887838,0,-0.183838,-0.631039
rs2647249	1.06416	-0.223424,0,0.216085,-0.272411
rs2647250	-0.981418	-0.605302,0,-0.607283,-0.664081
rs2726520	-0.0295008	0.600744,0.0916838,0,-0.407624
rs2726492	0.67656	0.965828,0,0.328835,0.162581
rs6849691	0.159981	0.0927508,0.191591,0,-0.153744
rs10017027	1.06087	-0.098256,0.307536,0.0215294,0
rs2079131	0.113049	0.132007,0.44602,0,0.220708
rs735642	1.93056	-1.18287,0,-0.432934,-0.442663
rs6533444	0.389104	0.558166,0.837052,0,1.00754
rs34925690	1.20266	0.5961,0.223918,0,-0.156081
rs35838666	1.16094	0.00729811,0,-0.143158,-0.257286
rs10010159	0.981326	-0.721618,-0.304623,0,-0.579523
rs9990765	1.48523	0.0977263,0,-0.139187,-0.333901
rs9993532	-1.46809	0.545952,-0.19292,0,-0.0403605
rs726585	-1.44224	-0.423885,0,-0.125229,-0.211421
rs726583	-0.373312	0.105586,0.986415,0.435423,0
rs9996730	1.17596	-0.366042,0.164298,0,-0.122639
rs9996648	0.40296	-0.719476,0,-0.660164,0.127738
rs1029449	0.557985	-0.0336041,0.17275,0,-0.226018
rs1029450	0.831032	-0.710554,0,0.15274,-0.100012
rs1029451	1.90934	0.0685699,-0.00373626,0,0.832744
rs6825095	1.56191	-0.392306,-0.111984,0,-0.169097
rs6851190	1.05457	-0.944745,0,-0.949351,-1.08453
rs6831930	1.70474	-0.542512,-0.510114,0,-0.377462
rs6533445	-0.510589	0.130725,0.52677,0,1.20571
rs76120516	-0.360259	0.063054,0,0.221857,-0.217193
rs6851356	1.28594	0.30955,0.520644,0,0.514041
rs6833490	-0.209631	-0.192214,-0.119353,0,-0.299571
rs6856535	0.513335	0.664522,0,-0.915689,-0.853783
rs6834701	1.90326	-0.381142,0,-0.375909,-1.02803
rs7699736	0.425467	0.313101,-0.170145,0,-0.202915
rs6816926	1.54464	0.073927,0.235747,0,-0.200302
rs3756256	1.42687	-0.354171,0,0.188524,0.00803545
rs12511995	0.763523	0.358596,0.224757,0,0.20637
rs2107050	2.74271	0.281723,0,0.596047,0.170541
rs2107051	-0.347935	-1.22545,-0.2226,0,-0.0578413
rs12646055	1.77746	0.28676,0,-0.171946,-0.394592
rs11098039	0.777486	-0.469599,0,-0.193406,-0.379513
rs11098040	0.679034	-0.34371,0,0.115729,0.0258139
rs13112432	-0.791102	0.501431,0.377207,0.692686,0
rs12647060	2.91037	0.610531,0,0.384843,-0.105955
rs11724306	0.758311	-0.0480515,0.15495,0,-0.193098
rs3796911	1.01102	0.0435987,-0.0103137,0,0.249621
rs3796912	1.86287	-0.289293,-0.229523,0,-0.522282
rs4698745	0.640964	-0.164809,-0.221648,0,0.222128
rs10020263	-0.0280654	-0.114325,-0.16945,0,-0.0111936
rs763370	1.39415	-0.392402,0,-0.149786,-0.367524
rs59207576	-0.134013	0.195127,0,-0.047363,-0.267437
rs4698776	0.718529	-0.264425,-0.0697926,0,-0.205483
rs28892996	1.18649	-0.218649,-0.164683,0,0.276846
rs4698777	3.14592	-0.33559,0,-0.675377,-0.596153
rs6834082	2.37391	-0.351652,-0.432591,0,-0.0131686
rs13103167	1.22313	-0.128118,0,-0.0170212,0.478576
rs28850086	0.727383	0.534604,-0.157418,0.288219,0
rs116436004	-0.246802	0.271154,0,-0.311663,-0.392119
rs12504296	0.727676	0.0897882,0,0.564937,0.25073
rs4698747	1.23474	0.630357,0.431569,0,0.0684842
rs4698748	1.45379	-1.4828,0.112094,0,-0.281556
rs4698780	1.71375	0.374152,0.295753,0,0.0710597
rs12498588	1.5388	0.227838,0.372519,0.575688,0
rs2285712	0.0353507	-0.584737,0,-0.383332,-0.72691
rs7672819	0.249976	-0.194453,-1.69675,0,-0.0495058
rs28380238	0.341723	0.186125,0,0.479388,-0.0411668
rs13151303	0.532768	-0.207608,0,-0.161485,-0.334907
rs6830053	3.57317	-1.58128,-1.45491,0,-1.96386
rs7680631	0.536217	-0.388711,0,0.0401026,-0.135177
rs4690698	0.158626	-0.17484,0,-0.566045,0.0229093
rs7716272	-0.0446691	-0.228095,0.198823,0,0.0192488
rs7704175	0.411862	0.845736,0,0.349714,0.574637
rs7721490	0.130254	-0.227301,0.550299,0,-0.0711803
rs7721930	-0.195887	-0.0498578,-0.206258,0,-0.108727
rs6894282	1.37735	-0.25819,0,-0.381965,-0.3997
rs6870975	1.28136	-0.441792,-0.179181,0,0.418428
rs6871104	0.566801	-0.205674,-0.961228,0,-0.435128
rs9291726	0.463901	-0.0651844,0.226269,0,-0.280995
rs10939906	-0.341657	-0.524025,0.507479,-0.17544,0
rs6449584	1.4554	-0.507007,0,-0.660967,-0.871457
rs6449586	2.74636	-0.241399,0,0.118679,0.140581
rs4865656	-0.327527	0.500753,0.595841,0,0.735308
rs4865512	-0.383981	0.682634,0.618625,0,0.668929
rs6869470	1.03145	-0.240282,0,-0.0111343,0.0859901
rs2115322	1.17599	-0.72277,-0.291604,0,-0.700579
rs2288468	0.913029	-0.161027,0,0.161052,-0.0170235
rs6859394	1.35758	-0.191641,0,-1.5796,0.112564
rs991216	2.17252	-1.4923,-1.09862,0,-1.0202
rs991217	1.56658	-0.103968,-0.0140057,0,0.372427
rs6861877	0.130406	0.0859241,0.241152,0,0.224691
rs7709134	0.722818	-0.645114,0.345111,0,-0.387474
rs10040820	0.191395	-0.356535,0.145223,0,-0.154163
rs6895297	0.860609	-0.0740751,0.0686542,0,-0.161577
rs6449609	-0.594467	-0.603349,0.201811,-0.448837,0
rs6449610	-0.189692	-0.718384,0,-0.591524,0.027799
rs4865662	1.59753	0.00189743,-0.157283,0,-0.548864
rs10041392	-0.0135076	-0.312332,-0.426253,0,-0.683947
rs6449612	0.465088	-0.0999673,0,0.127687,-0.208558
rs6874700	1.37604	-0.449732,-0.399776,0.426663,0
rs10076515	2.99692	0.843089,-0.145153,0,0.559661
rs4865663	1.37351	0.517211,0,-0.0194283,1.22722
rs1158641	-0.694295	0.644781,0,0.282072,0.0189446
rs6861333	1.29726	-0.375846,-0.292105,0,0.272983
rs28664909	-0.308153	0.327478,-0.737091,0,0.213042
rs6449622	0.834661	0.0934889,-0.103289,0,-0.0348534
rs6449623	2.14837	-0.282077,-0.485282,0,0.342507
rs7713979	1.36416	0.117107,-0.55022,0,-0.667777
rs9291766	-0.787973	0.196435,0.0626205,0,0.6239
rs9291768	-0.114211	-0.127939,0,0.00372131,0.322014
rs10454819	0.867487	0.463699,0.289347,0,0.343598
rs10454820	1.07399	0.466509,-0.208613,0,0.0810712
rs9291770	0.898577	-1.31678,-1.13171,0,-1.32755
rs10066455	-0.472195	0.151449,0.141575,0,-0.526231
rs10066521	-0.552583	-1.37827,-1.76499,0,-2.02559
rs4865664	1.23172	0.302554,0,0.382171,0.70919
rs62368261	1.47553	-0.404209,-0.363098,0,-0.305945
rs10939954	0.101991	-0.0309272,0.0361474,0,-0.798413
rs7714281	0.382651	0.276636,0.250101,0.173596,0
rs7714459	0.600114	0.460056,0,0.591581,0.988443
rs10043658	1.886	-0.36896,-0.160323,0,-0.0311829
rs10041557	-0.688452	-0.230084,0.398421,0,-0.132629
rs6891088	1.30376	0.425002,0,0.110889,-0.174826
rs6865525	-0.495992	-0.403426,0.205969,0,-0.087199
rs7733960	-0.0328429	-0.657354,0,-0.178841,-0.352479
rs11951998	1.46201	0.0273002,0,0.711537,0.0892987
rs10040678	-1.00319	-0.942108,-0.0390319,0,-0.855567
rs10039350	0.25745	0.567032,0,1.0555,0.852931
rs4865666	0.510599	-0.206546,0.073874,-0.214147,0
rs7705789	0.99131	-0.332059,0.144861,0,0.105869
rs13356912	0.435899	-0.153442,-0.215121,0,0.6244
rs10939960	-0.310959	-0.526787,0,-0.0533319,-0.125499
rs10939961	-0.772483	-0.555557,0,0.00418082,-0.441316
rs10039723	-0.708963	0.338031,0,0.281859,-0.0233382
rs7717071	1.10554	-0.343582,0,0.00113436,0.0472285
rs7721741	0.880928	-0.254018,0.0660701,0,-0.198259
rs10939963	0.0849754	0.398571,0,0.51969,0.282933
rs4865667	1.2222	-0.420272,0,-1.42784,-1.09622
rs151801	0.787878	-0.623354,-0.442453,0,-0.0999682
rs6884052	-0.206753	-0.273574,-0.626674,0,-0.251041
rs73123076	1.34064	-0.895978,0,-1.12166,-0.390931
rs13357015	-0.181285	-0.208213,0.528226,0,0.21419
rs72776998	-0.863455	-0.783763,0,-0.124707,-0.0751948
rs7737185	0.426605	-0.31102,0.567019,0,0.109566
rs7703284	0.217461	0.0686192,0.18477,0,0.206066
rs13188865	1.76009	-0.786646,-0.30761,0,-0.597396
rs72778909	-0.249257	0.200035,0.326149,0,-0.375422
rs55944202	-0.540836	0.524975,-0.095593,0,0.105074
rs72778911	-0.774136	-0.0278211,0,0.214756,-0.088275
rs72778913	1.0599	-0.105693,0,-0.165951,0.376792
rs10071688	1.73532	-0.588811,0.00841036,0,0.0974514
rs72778920	-0.755207	-0.536651,0.391728,0,-0.795978
rs72778923	-0.680307	0.761606,1.1317,0,0.42393
rs72778924	0.893611	-0.371828,0.0520838,0,-0.309071
rs12189326	-1.08504	1.32374,0.0641098,0,0.866942
rs12186738	0.165231	-1.30325,-0.262173,0,-0.720142
rs17165657	0.366035	-0.453963,0.459743,0,-0.245918
rs73195271	0.124319	-0.167122,0.24374,0,-0.388423
rs17165660	0.69591	0.372433,0.168651,0.161986,0
rs17411887	-1.43239	0.523371,0,0.607817,0.342483
rs12519782	0.531851	1.39195,0.106223,0,0.361267
rs66749423	0.57953	0.119074,-0.0411579,0,-0.408247
rs4299708	0.706035	-0.162691,0,0.139763,-0.308788
rs67147028	1.72782	-0.00877636,0,-0.615813,-1.31232
rs67503577	-1.67744	0.223511,0.380383,-0.282702,0
rs72778949	0.628218	0.0581214,0.116236,0.442605,0
rs4374733	0.236108	-0.891861,0,-0.834066,-0.285761
rs66537010	-2.64931	1.93415,0.823917,0,0.557377
rs68161031	-0.686927	0.0194615,0,-0.0581062,-0.362755
rs12187036	0.852236	-0.656021,-0.368834,0,-0.559885
rs12188631	0.940629	-0.118501,0,-0.143312,-0.212818
rs57811482	1.66792	-0.758729,0,-0.295789,0.432047
rs72778959	2.28059	-0.165213,0,-0.103376,0.0843414
rs7703545	0.958623	0.414661,-0.0117194,0,0.207769
rs66710348	-0.695468	0.663262,0.476322,1.11984,0
rs7715041	-1.33173	0.16192,-0.0622773,0,-0.609354
rs66579794	1.25976	-0.330887,-0.208517,0,-0.341995
rs67561074	-0.755343	-0.316306,0,0.036168,0.272222
rs748167	0.319508	-0.287805,0,-0.927351,0.234405
rs66765776	-0.20126	-0.136786,0.122351,0,0.0472917
rs68052815	0.229827	-0.922118,-0.0571578,0,-0.318631
rs59314217	1.44502	-0.861064,-0.336071,0,-1.3422
rs113474273	2.12013	0.150971,0,-0.0393173,0.166129
rs6869862	0.794424	-0.145293,0.178948,0,-0.00898493
rs59809447	0.992526	-0.873994,0,-0.675444,-0.827015
rs6867409	1.95099	-0.125554,0,0.35328,-0.0854016
rs67374532	-0.301687	-0.952929,0,-0.684154,-0.550167
rs66480761	0.698293	-1.11313,-0.270882,0,-0.413765
rs2193933	2.29537	-1.37141,-1.42363,0,-1.11029
rs1592756	1.28314	0.847645,0.0840513,0.551807,0
rs1592755	0.194235	-0.0892664,-0.897823,0.397703,0
rs7706353	-0.320852	-0.426405,0,0.0300855,-0.618278
rs4438849	0.791265	-0.0691331,-0.592161,0,-0.402968
rs4320234	0.404062	-0.325008,0,0.27565,0.131524
rs4521446	2.3121	-0.358671,0,-0.379506,-0.242498
rs7709639	0.93649	-0.0341526,0,0.293758,0.195463
rs6596578	-1.9586	-0.583017,-0.345975,0,-0.659551
rs7713825	2.02086	0.147032,0.585188,0,0.85995
rs6874138	1.76384	-0.946131,0,-0.402437,-0.423397
rs10064425	0.297548	-0.0659002,0,0.0730497,-0.166009
rs17347072	0.918781	-0.584273,0,-0.189818,-0.256816
rs10059133	-0.0341886	-0.759139,0,-0.0936216,-0.360258
rs6865511	0.392255	-0.034548,0,0.492992,-0.650968
rs12520540	1.27715	-0.283715,0.136603,0,-0.426825
rs12659431	0.0266606	0.257865,0.543411,0,0.462545
rs12657531	1.11747	-0.284618,0.385849,0,-0.269108
rs12658007	1.31267	-0.243792,-0.164545,0,-0.446066
rs12658451	1.19312	0.0771031,0,-0.218312,0.104742
rs11242522	1.31398	-0.886857,0,-0.219785,-0.413617
rs11242523	0.0229308	0.239483,0.699047,0.346959,0
rs12515429	-0.336989	0.48055,0,0.487353,0.0953978
rs17156671	-0.305431	0.230872,0,-1.15114,0.386966
rs2403284	0.765376	-1.05157,0,-1.08092,-0.441715
rs60757576	0.144208	-0.843164,0.15119,-0.0805298,0
rs7703746	1.34363	-0.0891752,-0.711963,0,-0.983065
rs4295362	-0.620553	-0.180122,0,1.1601,0.753885
rs959857	1.56879	-0.137848,0,-0.163269,-0.0946609
rs768905	-0.351256	0.412566,0,0.794572,0.511513
rs17156683	2.50451	-1.07351,0,-0.913865,-1.14257
rs113493112	1.50108	-0.155686,0,0.282297,-0.0988014
rs72780716	-0.292435	-0.305089,0,-0.18789,0.0245141
rs72780718	0.780038	-0.319332,-0.118998,0,-0.0379195
rs72780719	-0.00733668	-0.388232,0.0765179,0,0.740816
rs72780726	0.64321	0.105422,-0.392771,0,-0.232005
rs17348216	0.479394	0.157793,0,-0.0995457,-0.165516
rs17348453	0.893928	-0.663861,0,-0.0194268,-0.472683
rs445578	0.11754	0.80132,0.623602,0.0041247,0
rs72780738	0.182125	-0.803828,0,-0.43799,-0.526204
rs2447838	1.41933	0.21537,0,0.259482,-0.238192
rs72780741	0.639936	-0.379681,0,0.0205455,0.145271
rs72780746	-0.533844	1.3456,0,0.702423,0.496427
rs72780752	-0.557537	-0.149996,-0.0966354,0,-0.239342
rs12521826	1.30193	0.632511,0,0.0337351,-0.568237
rs254035	1.87601	-0.905776,0.445415,-0.142084,0
rs11242527	0.312544	0.258332,0.127506,0,-0.00246036
rs12187898	0.286143	0.0137666,0,-0.732467,0.134406
rs12187903	0.807486	-0.688654,0,-1.00531,-0.536258
rs10455065	-1.14423	-0.3938,0,-0.545772,-0.645145
rs10455066	-1.20901	0.0338359,-0.565478,0,-0.734414
rs2018142	-0.132908	-0.0598529,0,-0.0255997,0.0983357
rs254025	-0.312651	0.343288,0.203523,0,-0.240453
rs1363100	-1.32301	-0.148483,-0.553739,0.34139,0
rs10515354	2.23587	-1.05737,-0.236209,0,-0.327221
rs10515355	-0.118589	-0.125975,0.346221,0,-0.184542
rs72780784	0.508755	-0.30732,0,-0.227271,0.108947
rs12522570	-1.2729	1.10708,0,1.08874,0.925737
rs72780785	-0.105903	0.0605437,0,0.317425,-0.0910397
rs11242528	1.17382	-0.261055,0.0648667,0,-0.28642
rs173823	0.104917	0.157924,0.584579,0.381468,0
rs171697	1.59372	-0.532251,-0.211356,0,-1.34683
rs62362032	-0.69026	-0.440593,-0.38012,0,-0.875343
rs62362033	-2.09832	1.28704,0,1.58352,1.4245
rs12186593	-0.520694	-0.300279,0,-0.194705,-0.269079
rs12188132	-0.709893	0.37394,0.29266,0,0.164841
rs6596579	-0.428616	-0.0679311,0,-1.24331,-0.227977
rs173824	0.321529	0.0164526,-0.10483,0,-0.20821
rs10452556	1.13849	0.00462861,-0.081745,0,-0.594887
rs162060	1.01109	0.0859694,-0.503054,0.497334,0
rs162059	0.504609	-0.696026,-0.976377,0.0660046,0
rs326246	0.392163	-0.139631,-0.108545,0,-0.168947
rs326245	-2.42228	-0.636375,-0.174623,0,-1.01094
rs185260	0.840953	-0.527586,0,0.0121017,-0.363525
rs162055	-0.32349	-0.772185,0,-0.17888,0.00975925
rs72780793	1.6037	0.362982,0,0.356084,0.00910899
rs326241	0.46422	0.456513,0,0.628925,0.592704
rs326235	0.774432	0.174268,0,-0.0914826,0.211684
rs326236	-0.203143	-0.0761294,0,0.387982,0.36185
rs326237	1.04937	-0.472343,-0.64859,0,-0.661513
rs72780795	0.624322	0.285828,0,0.41077,1.49233
rs326238	-0.998011	-0.151147,0.0609426,0,0.0253109
rs326239	1.72227	-0.0221,0.0202572,0,-0.438499
rs326240	0.120516	0.153987,0.364942,0.60508,0
rs72780802	1.54979	-0.916429,0,-0.34627,-0.780186
rs72782504	1.60609	-1.028,0,-0.595719,-0.73975
rs12513686	2.17561	-0.286663,1.12726,0,-0.393265
rs12514247	0.561795	0.30432,0,0.0896594,-0.0489236
rs72782507	-1.69468	-0.130382,0,0.238952,0.103251
rs17156764	0.839686	-0.258783,0,0.209982,-0.546307
rs72782511	0.536445	0.0779506,0,0.24226,-0.196319
rs161879	0.617827	-0.274795,0,-1.00627,0.263343
rs11242529	0.190297	-0.514804,0,-0.535748,-0.378626
rs1120480	1.06378	-1.04166,0,0.598319,0.720704
rs12522864	0.373285	-0.323425,-0.132914,0,-0.186063
rs6859797	0.975811	-0.635764,0,-0.900774,-0.613331
rs12189083	0.534405	-0.562373,0,-0.406593,-0.554135
rs12189097	0.255751	-0.530859,0,0.0953268,0.275466
rs7445539	0.409391	-0.726534,0.217974,0,-1.15262
rs72782579	0.273961	-0.480615,0,-0.79687,0.041943
rs325485	0.758099	0.494136,-0.0758231,0,-0.0376861
rs6892501	0.0385158	0.171545,0,0.336276,0.36373
rs72782587	-0.496119	-0.621401,-0.0646253,0,-0.571557
rs72782588	-0.122867	0.741632,0,0.50014,0.38115
rs325500	0.94276	-0.115107,-0.330733,0,-0.303632
rs72782590	0.39444	0.631728,0.522716,0,0.868893
rs325501	0.929248	0.201206,-0.0159546,0,0.750254
rs325502	-0.31559	-0.0577297,0.577588,0,0.108429
rs17415237	2.93144	-1.29781,0,-1.95737,-0.704669
rs72782595	1.45828	-0.0186391,-0.0531994,0,-0.0825358
rs21126	1.29112	-0.0913063,0.419447,0,-0.197333
rs12521941	1.79755	-0.418298,0,0.00430481,-0.105408
rs12523445	-0.469503	0.268055,0.717673,0,0.699278
rs12516369	-1.74593	0.615759,0.60032,0,0.230338
rs396755	-0.783663	0.248816,0.308113,0,0.408645
rs502025	-0.922877	-0.0520371,0,0.507286,0.0567186
rs12513560	1.34333	-0.289895,0,-0.502601,-0.141422
rs441955	0.463672	0.993222,0.239241,-0.0928458,0
rs387013	-0.449239	-0.888212,0.152683,-0.494445,0
rs72784712	0.139734	-0.21401,0,-0.249456,0.108385
rs507464	0.821537	0.0331988,0.248123,0,-0.46358
rs507513	1.88166	0.0313526,0,-0.0215849,0.710773
rs428045	0.0431659	1.1,0,0.42819,0.164063
rs72784714	0.41716	-0.116072,-0.574263,0,-0.590804
rs436571	1.21745	0.198956,-0.249397,0.307118,0
rs905181	0.265305	0.458248,0,0.592593,-0.0053216
rs12055234	1.20384	0.0377472,0.415595,0,0.77686
rs325521	2.21591	-0.383604,0,-1.65783,0.0480955
rs325523	0.933899	0.00640212,0,-0.457155,0.0707048
rs325528	1.74761	-0.0210657,0.178963,0,-0.121167
rs325572	1.05469	-0.285024,-0.142319,0,-0.808847
rs161645	-1.00575	-0.334368,0.15018,0,-0.510355
rs11242534	-0.102471	-0.312568,0.291249,0,-0.0928863
rs6421926	1.9158	-0.546724,0,0.0412449,-0.632392
rs11242535	-0.443385	-0.266402,1.57067,0,-0.173621
rs325576	0.747283	-0.399695,0.594344,0,0.719716
rs325577	-0.313924	0.480906,0.335563,-0.0483633,0
rs60271	-0.121395	-0.442974,0,0.14968,-0.00818178
rs325489	1.51943	0.00803731,1.146,0,0.351369
rs161773	0.122823	0.766503,0,-0.116112,0.0426984
rs161774	1.4661	-0.238163,1.27482,0.373772,0
rs325490	1.03691	-0.659365,0.0541689,0,-0.123006
rs325491	0.453024	-0.0727513,0,-0.230426,0.169189
rs161775	0.0718686	0.093616,0.35499,0,0.201392
rs4868800	1.54401	-0.13679,0.116243,0,-0.116402
rs883322	0.693944	-0.0769034,0.324154,0,0.0177882
rs883323	0.348004	0.208597,0,-0.277289,0.0335809
rs1862347	-0.0568961	0.0700519,0,0.256615,0.223183
rs10071347	0.974373	-0.473619,0.0281451,0,0.297212
rs4044321	0.211353	-0.282117,-0.284239,0,-0.43108
rs2336894	0.329566	0.104816,0.583421,0,0.371108
rs2336895	1.73233	-0.331014,0.300653,0,0.532019
rs2080974	0.130721	-0.319282,-0.12008,0,-0.517091
rs2080975	0.391606	-0.170994,-0.101481,0,-0.520546
rs2080976	-0.0781206	0.0904147,0,-0.243111,-0.382314
rs2098651	-1.08285	-0.363849,-0.0103583,0,0.0992972
rs13186288	-0.392915	0.136693,0,0.268149,-0.0331601
rs4869056	0.0899015	0.499441,0.678363,0,-0.140168
rs4869058	2.84191	-0.222203,0.0713796,0.394731,0
rs11747772	0.80604	-0.38362,0,0.164685,-0.247514
rs11738110	1.66176	-1.03442,-0.177475,0,-0.633669
rs12188010	-0.0105894	0.0346405,0.149266,0.91825,0
rs1549212	-0.0127682	0.791224,0,1.22346,-0.347663
rs1549213	2.19048	-0.60284,-0.00319529,0,-0.415498
rs1549214	0.23648	-0.0158437,0,0.154398,-0.304861
rs12188629	0.420472	0.35131,-0.261379,-0.0573076,0
rs359454	0.14081	0.182292,0.253235,0.335819,0
rs359443	0.346475	-0.788,-0.108661,0,-0.855304
rs359445	2.8705	-0.297019,-0.218501,0,-0.649549
rs359432	2.43497	0.361083,0,0.0101189,-0.769268
rs80079682	-1.11876	-0.423366,0.833601,0,0.366374
rs62376929	-0.210544	0.0343316,0.839499,0.480099,0
rs4868334	-0.132266	0.236608,0.0937373,0,0.145515
rs11741418	0.378982	-0.0463394,0,0.163612,0.931313
rs59717307	2.14963	-1.06824,0,-1.452,-1.35342
rs55901042	0.485511	-0.210896,0.61443,0,0.44276
rs17076660	0.465183	0.287274,0.187086,0,-0.54317
rs62376951	0.852284	-0.382652,0,-0.318321,-0.214295
rs62376952	1.20302	-0.155983,-0.157786,0,-0.88809
rs11743921	0.827589	-0.875357,0.161854,0,-0.618589
rs4867733	0.624917	0.561044,0.579227,0,0.0613803
rs17695328	-1.14023	0.741187,1.16266,0,1.13245
rs111586253	1.14382	0.333899,-0.185106,0,-0.475075
rs880638	1.25777	-0.363267,-0.519822,0,-0.471893
rs1311916	0.737364	-0.291897,0,0.0810535,-0.475076
rs2754764	-1.39439	0.222741,0,0.256225,-0.377949
rs2013652	1.71814	-0.392979,0,-0.399278,-1.23196
rs2208536	-0.63953	0.75279,-0.17208,0,-0.162134
rs2754767	0.00276209	-0.541785,0.201205,0,-0.131921
rs386628	0.68806	0.124016,0,0.300152,-0.17469
rs377392	0.235129	-0.209943,0,-0.353024,0.218983
rs3132386	0.955315	0.0985968,-0.33184,0,-0.396773
rs393431	0.645078	0.0824373,-0.0995336,0,-0.084197
rs369136	0.923073	-0.844743,-0.556005,-0.267366,0
rs3135303	0.128795	0.693244,0.364196,0,0.376782
rs209163	0.199252	0.0855699,0,0.281202,0.599518
