rs6825095	1.15108	0.208357,0,-0.756979,0.031178
rs6851190	-0.0954387	-0.0329819,-0.499312,-0.422198,0
rs6831930	0.0403167	0,-0.394459,-0.258656,-0.478316
rs6533445	-0.872004	0,-0.263555,-0.233661,-0.543748
rs76120516	0.966129	0,-0.563536,-0.418734,-0.411694
rs6851356	0.58202	0.133628,0,-0.339642,-0.0366706
rs6833490	-0.995305	0.310044,-0.259609,0.190517,0
rs6856535	-0.905073	0.458133,-0.0260147,-0.431619,0
rs6834701	-1.90112	2.02826,2.23558,1.59874,0
rs7699736	0.165627	0,0.118886,0.00463758,-0.0797608
rs6816926	-0.8112	0.169591,0.125884,0.420945,0
rs3756256	0.824734	0,-0.681223,0.513019,-0.0331063
rs12511995	0.0305675	0,0.262055,-0.984555,-0.23646
rs2107050	-0.138365	-0.561148,-0.169545,-0.47972,0
rs2107051	-0.544778	-0.592772,-0.564671,-0.614857,0
rs12646055	0.152543	0.15805,-0.0897208,0.0904735,0
rs11098039	0.243056	0.388465,0.309981,0.264717,0
rs11098040	-0.757293	-0.232448,-0.338819,-0.384655,0
rs13112432	0.851143	0,-0.334283,-0.181689,0.181891
rs12647060	0.219916	-0.161733,-0.274235,-0.829581,0
rs11724306	0.375777	0,-0.366793,-0.202124,-0.50914
rs3796911	0.0160049	0,-0.0117458,0.039136,-0.0206942
rs3796912	-1.17519	0,-0.100135,0.236288,0.0611833
rs4698745	-3.33078	0,-1.03298,-0.692165,-0.544552
rs10020263	0.175093	0,0.469202,0.493057,1.21796
rs763370	-0.0699133	-0.104892,-0.229188,-0.0756912,0
rs59207576	0.900637	-0.00354056,0.0195068,-0.0352493,0
rs4698776	0.498142	0,0.0108452,-0.248697,-0.686666
rs28892996	0.661279	0,0.0533512,-0.154153,0.142266
rs4698777	-0.0775626	0.212324,-1.22624,-0.2816,0
rs6834082	-1.65036	-1.3402,0.342195,-0.054745,0
rs13103167	0.35347	0,0.917471,0.728063,0.971995
rs28850086	0.0386312	0,-0.886591,-0.877135,-0.761891
rs116436004	-1.3942	0.974197,0.292819,0.873118,0
rs12504296	0.421575	-0.00436671,-0.414702,-1.21317,0
rs4698747	0.416537	0,-0.590366,-0.284736,-0.209706
rs4698748	0.298654	0.172404,0,0.252311,0.240997
rs4698780	2.23747	0.13037,-0.435733,-0.685322,0
rs12498588	0.0624417	0,0.0702377,0.658754,0.248098
rs2285712	2.07449	0.198391,-0.193624,0.313445,0
rs7672819	0.205446	0.117089,0,-0.0010186,-0.0320459
rs28380238	0.572431	0.0313137,-0.228263,-0.182996,0
rs13151303	0.138456	0.152067,-0.470041,-0.522069,0
rs6830053	2.80425	1.3106,0,1.19793,0.0922553
rs7680631	0.62238	-0.941182,-0.940527,-0.0569941,0
rs4690698	1.18504	0.682759,0.231795,0.453015,0
rs7716272	-0.143517	0,-0.0153688,0.253787,0.803271
rs7704175	-0.164261	0.67812,0.409613,1.21028,0
rs7721490	-0.267876	0,-0.699941,0.417847,0.0933435
rs7721930	0.370435	0,0.0978299,0.0981584,0.174421
rs6894282	0.776234	-0.202313,-0.170914,-0.201823,0
rs6870975	-0.117215	0,0.196918,-0.61682,-0.0284264
rs6871104	0.662296	0,0.0657467,0.112054,0.367008
rs9291726	-0.937471	0,0.103683,0.545378,0.641793
rs10939906	-1.51953	0,1.44406,1.45223,1.36584
rs6449584	-0.0247309	-0.0348621,0.613544,0.21867,0
rs6449586	0.321809	0.26023,-0.202903,-0.470474,0
rs4865656	0.381994	0,1.66777,0.582731,0.554728
rs4865512	-0.715062	0,-0.186189,-0.13516,-0.784889
rs6869470	-0.0255366	-0.266737,-0.520144,-0.286788,0
rs2115322	-0.716189	0,0.170698,0.52165,0.0881248
rs2288468	-1.71711	-1.63791,-0.557689,-0.00503735,0
rs6859394	-2.06481	-0.672233,-0.164938,-0.835551,0
rs991216	0.216279	-0.184082,0,-0.597202,-0.0892754
rs991217	-0.639637	0,-0.932921,-0.282407,-0.920097
rs6861877	1.6805	0.302741,0,0.146344,0.374336
rs7709134	-1.10101	0,-0.484117,0.714069,0.487505
rs10040820	2.40315	0,0.662331,-0.540285,0.586458
rs6895297	1.02213	0,-0.655022,0.080103,-0.365702
rs6449609	-0.247006	0,0.547823,0.953957,0.0714577
rs6449610	2.49824	-0.407427,0.416435,-0.532198,0
rs4865662	-0.223027	0,-0.292753,-0.354363,-0.566882
rs10041392	0.667282	0,-0.0895139,0.119939,-0.74103
rs6449612	0.0727359	1.55174,0.52934,1.28883,0
rs6874700	-1.18972	0,-0.199249,0.0567856,-0.112922
rs10076515	-1.16723	0,0.6885,-0.662116,0.539105
rs4865663	0.37853	0.522156,0.780815,0.890192,0
rs1158641	-0.245243	0,0.476785,0.101033,0.419678
rs6861333	0.138718	0.239137,0,0.141882,-0.500282
rs28664909	-0.479965	0,0.58378,0.398576,0.256087
rs6449622	-0.640388	0.236355,0,-0.281627,-0.255218
rs6449623	-1.25749	0.146492,0,0.739934,-0.297066
rs7713979	-0.293426	0,0.660112,-0.280358,0.709124
rs9291766	0.36802	0,-1.6535,-0.808888,-0.443516
rs9291768	1.22764	-0.339369,-0.164229,-0.453129,0
rs10454819	0.457617	0,-0.157142,0.0805998,0.270965
rs10454820	-0.504694	0,0.758646,0.208449,0.56835
rs9291770	1.69598	-0.105544,-0.299039,-0.29972,0
rs10066455	-1.11796	0,-0.0197424,0.228776,-0.173951
rs10066521	0.262445	0.0193289,-0.0327004,-0.405747,0
rs4865664	-0.646782	0,-0.282105,-0.306097,0.239276
rs62368261	-0.733664	0,0.0536732,0.174285,-0.119456
rs10939954	0.972438	0,0.143691,0.341428,1.02688
rs7714281	-2.48946	0,2.10539,1.19148,0.678337
rs7714459	-0.792319	1.65728,0.171089,1.02489,0
rs10043658	1.06096	0,-0.730313,0.1055,-1.75918
rs10041557	0.86603	-0.141028,0,0.155962,0.302666
rs6891088	0.976606	0.223121,-0.436533,-0.740394,0
rs6865525	-2.29788	0,0.299407,0.756781,1.11244
rs7733960	1.51426	-0.117342,-0.193656,-0.280774,0
rs11951998	-2.43001	-0.380333,-0.0287758,0.0378021,0
rs10040678	0.416723	0,-0.0724261,-0.288574,-0.00585165
rs10039350	-0.550292	0.480724,-0.216176,0.852916,0
rs4865666	-0.820364	0,-0.444766,-0.387936,-0.444863
rs7705789	-0.239085	0,0.0420647,-0.17657,0.103046
rs13356912	0.294687	0,0.149647,0.606788,-0.0923263
rs10939960	0.195904	0.294366,-0.0690371,0.0504016,0
rs10939961	-1.95901	0,-0.564842,-0.0713693,-0.0166927
rs10039723	-2.21956	0,-0.883921,-0.692897,-0.394068
rs7717071	-1.61223	-0.160469,0.151981,0.246209,0
rs7721741	0.992814	0.314496,0,0.0804112,-0.318456
rs10939963	-1.37386	0,0.173606,-0.121025,-0.0592474
rs4865667	0.518417	0.372011,0.787262,-0.659889,0
rs151801	0.507779	0,-0.0802063,0.156237,0.237578
rs6884052	-0.0605235	-0.761292,0.61864,-0.295646,0
rs73123076	0.332203	0.13152,-1.22381,-0.154791,0
rs13357015	-1.15299	0,-0.506988,0.415351,-1.95313
rs72776998	0.800693	-0.360375,-0.424939,-1.1216,0
rs7737185	0.660441	0,-0.237597,0.142307,-0.136432
rs7703284	0.723346	0,-0.10522,0.21517,0.205447
rs13188865	2.37196	0.110518,-0.161503,1.0851,0
rs72778909	-0.213837	0,1.50215,1.12593,1.37265
rs55944202	1.78444	0,-1.20567,-1.42797,-0.345358
rs72778911	1.13498	0,-0.440217,-0.461924,0.171532
rs72778913	-0.488843	0.2183,-0.0213443,0.496074,0
rs10071688	2.31064	0,-0.295922,0.274078,-0.129662
rs72778920	0.484641	0,-0.481723,-0.707771,-0.314458
rs72778923	1.12738	0,0.314365,-0.313835,-0.109419
rs72778924	-0.13523	0.0756489,-0.538573,-0.770316,0
rs12189326	0.97177	-0.819439,0.0095829,-0.449179,0
rs12186738	-0.459173	-0.731202,-0.735395,-0.516838,0
rs17165657	0.403931	0,0.0769074,0.0446246,0.78647
rs73195271	-0.0428595	0,0.273814,0.180411,0.430141
rs17165660	1.16414	0,-0.803517,-1.35672,-0.344629
rs17411887	1.12862	0.213444,0.152446,0.1009,0
rs12519782	0.616485	-0.654372,-0.233121,-1.95377,0
rs66749423	0.232577	0,0.272001,0.029485,-0.0174569
rs4299708	-0.564996	-0.105675,-0.350688,-0.691299,0
rs67147028	-3.57971	1.30345,1.92608,1.1384,0
rs67503577	0.294668	0,0.106426,0.650743,-0.0928259
rs72778949	-0.545926	0,0.921466,1.07064,0.564321
rs4374733	-1.37773	1.7551,1.44599,1.2802,0
rs66537010	-0.809369	0,0.0971332,-0.920955,-0.223947
rs68161031	-0.536317	0.0190692,-0.174733,-0.514591,0
rs12187036	-0.191463	0.294305,-0.3998,0.597728,0
rs12188631	0.221116	0,0.251644,-0.0141036,0.340885
rs57811482	-1.74758	0.157236,0.740029,0.073825,0
rs72778959	-0.441604	0,0.231874,0.233573,0.718398
rs7703545	1.10211	0,-0.976143,-0.693733,-0.784811
rs66710348	1.47789	0,0.268469,-0.273517,0.112336
rs7715041	-0.530679	0,-0.300226,-0.866526,0.0849707
rs66579794	1.11236	0,-0.182431,0.0978689,-0.488244
rs67561074	1.52118	-0.49612,-0.0494209,-0.250396,0
rs748167	0.608243	1.11766,0.163306,2.09148,0
rs66765776	-2.80159	0,1.66547,1.69907,1.35671
rs68052815	-0.0438665	0,0.398113,0.147616,-0.366769
rs59314217	0.869101	0.440937,0,-0.519732,-0.736921
rs113474273	-1.20946	0.656127,0.364154,0.851665,0
rs6869862	0.150083	-0.146196,-0.974388,-0.019833,0
rs59809447	0.448958	1.22662,0.314008,0.274118,0
rs6867409	-0.510614	0.0854821,0.555581,0.633106,0
rs67374532	-2.93753	-0.483385,0.754845,1.40683,0
rs66480761	0.620307	-0.186674,0,0.386249,0.49642
rs2193933	0.328747	-0.0475871,0,-0.762331,-0.347817
rs1592756	-1.64536	0,2.48108,1.29188,1.60749
rs1592755	0.170065	0,-0.366012,-0.331754,-0.424435
rs7706353	-2.59681	0.573906,0.347516,0.0494999,0
rs4438849	0.575803	-0.314962,1.26215,-0.281879,0
rs4320234	1.07631	-0.273887,-0.853901,-0.0302619,0
rs4521446	0.84459	0.368885,-0.0420142,0.119913,0
rs7709639	0.917413	-0.182002,-0.778352,-1.44048,0
rs6596578	-0.1338	0,-0.283194,-0.552592,-0.255326
rs7713825	1.21812	0.784294,0.437652,0.492282,0
rs6874138	-0.453739	0.642714,0.708165,0.651287,0
rs10064425	-3.92532	-1.15325,-0.266629,-0.474878,0
rs17347072	-0.82696	0.380745,-0.0539589,0.157228,0
rs10059133	0.684505	0.00645505,-0.083468,0.0124404,0
rs6865511	0.804684	0.844579,0.505262,0.328813,0
rs12520540	1.1914	0,-0.382201,-0.104732,-0.217493
rs12659431	-1.12032	0,0.0562042,1.15227,-0.0828894
rs12657531	0.139082	0,-0.000930589,0.257372,0.360959
rs12658007	0.57215	0,0.742822,0.190228,0.374526
rs12658451	0.468247	0.0775403,0.289515,0.326202,0
rs11242522	-0.189985	-1.02799,0.322502,1.12403,0
rs11242523	0.773939	0,0.508088,0.364696,0.431483
rs12515429	0.392632	0.0922896,-0.295674,0.750842,0
rs17156671	-0.191539	0,-0.799118,-1.73133,-0.0935182
rs2403284	0.221006	-0.499401,-0.614215,-1.33387,0
rs60757576	0.755757	0,0.771581,0.237121,0.472213
rs7703746	0.394432	0,1.19764,1.85061,0.545904
rs4295362	0.346447	0.0982116,-0.130886,-0.279016,0
rs959857	-2.85879	1.17559,-0.467911,0.373959,0
rs768905	1.29897	-0.828045,-0.0679218,0.0570786,0
rs17156683	0.419194	-0.806811,-0.333435,-0.649182,0
rs113493112	0.650183	0,-0.574538,0.366699,-0.225285
rs72780716	0.981108	0.051651,-0.348449,0.109496,0
rs72780718	-0.391725	0,0.11372,-0.213589,-0.184972
rs72780719	-0.736765	0.409171,0,-0.243279,-0.0240035
rs72780726	-0.530747	-1.43279,0.883509,-1.01607,0
rs17348216	-1.47283	0.39803,0.121671,0.469529,0
rs17348453	-1.43603	0.499603,0.488348,1.01035,0
rs445578	0.0106907	0,0.052533,-0.0122297,-0.388628
rs72780738	1.43752	0.0642324,-0.193237,0.0812174,0
rs2447838	0.295361	0.799647,-0.0405199,-0.312264,0
rs72780741	-0.098524	0,0.000506043,0.221094,0.861366
rs72780746	-0.387527	-0.854046,-0.581126,-1.97021,0
rs72780752	-3.15018	0,0.392958,0.402307,0.448818
rs12521826	-0.33199	0.66273,0.255352,0.717152,0
rs254035	0.775221	0,-0.216856,-0.366723,0.340353
rs11242527	-0.0794112	0,-0.340945,0.106209,0.0185776
rs12187898	-1.09874	-0.096466,-0.0311894,-0.441915,0
rs12187903	-0.660043	-0.271703,0.363567,-0.0319385,0
rs10455065	0.164279	0.470381,-0.00174317,0.0433027,0
rs10455066	-0.115323	-0.626866,0.401392,-0.131553,0
rs2018142	1.32011	0,-0.524891,0.449745,-0.989307
rs254025	1.31858	-0.51945,0,-0.808716,0.15138
rs1363100	0.73261	0,-0.430933,-0.339146,-0.292645
rs10515354	-1.27059	0,0.24411,0.435814,0.851277
rs10515355	0.090222	-0.288901,-0.12025,0.486783,0
rs72780784	1.7119	0,0.102218,0.184661,-0.616925
rs12522570	-0.0210544	-0.59817,-0.201758,0.0511188,0
rs72780785	-0.674968	0,-0.0890727,0.00870253,-0.387353
rs11242528	0.717482	0,-0.293464,-0.237204,0.0401787
rs173823	1.21538	0,-0.337084,-0.339222,0.0985146
rs171697	0.166311	0.421116,0,0.677303,-0.639872
rs62362032	0.0512099	0,0.024021,0.24777,-0.0369302
rs62362033	0.140746	0,-0.725445,-0.592474,-0.249085
rs12186593	-0.874991	0.136238,0.546656,0.640535,0
rs12188132	-0.00976318	0,0.152992,0.177326,0.158257
rs6596579	-1.67419	0.245473,0.292023,-0.106545,0
rs173824	-1.02389	-1.98544,0,-1.63078,-0.861531
rs10452556	0.175036	0,0.114276,-0.390951,0.344894
rs162060	0.73386	0,0.405713,-0.232831,0.0772621
rs162059	0.124112	0,-0.29492,0.01146,-0.0807795
rs326246	0.491145	0,-0.56378,-0.290631,-0.438575
rs326245	-0.895656	0.597025,0.74929,1.68324,0
rs185260	2.32689	0,-0.209309,-0.476941,-1.22559
rs162055	1.30845	-0.112722,-0.551554,-0.504987,0
rs72780793	-0.684836	0,-0.115088,0.23541,-0.118956
rs326241	0.851951	-0.940013,-0.512283,-0.556079,0
rs326235	-3.18218	0.515812,0.689282,0.893299,0
rs326236	-0.424752	-0.700673,-0.516891,-0.0631188,0
rs326237	0.0661834	0,-0.0406647,0.300308,0.58862
rs72780795	-1.10295	0,0.510006,1.1324,0.973363
rs326238	-0.252224	1.00724,0,-0.432589,1.11907
rs326239	-0.606073	0,0.415184,0.176722,-0.360388
rs326240	0.795121	0,0.703976,0.0170576,-0.0408128
rs72780802	-0.509659	0,-0.516973,-0.354378,-0.639306
rs72782504	1.33371	-0.665864,-0.673844,-0.884436,0
rs12513686	-0.627347	0,-0.536092,-0.30715,0.240008
rs12514247	-1.41692	0.891462,0.48516,1.24124,0
rs72782507	-0.523101	0.267575,-0.294664,0.147148,0
rs17156764	-2.09269	0,-0.248242,-0.305509,-0.296347
rs72782511	1.46427	-0.721164,-0.685189,-0.893458,0
rs161879	-0.405302	0.195134,0.462374,-0.0981908,0
rs11242529	-0.0100493	1.21494,0.762473,0.505756,0
rs1120480	0.821022	-0.677791,-0.713015,-0.146826,0
rs12522864	0.840098	0,-0.604102,-0.0171873,-0.137382
rs6859797	0.768789	0,0.143365,-0.107668,0.0591138
rs12189083	-0.575604	0.0638725,0.0620377,0.0655855,0
rs12189097	-1.74131	0.328032,0.598622,0.696311,0
rs7445539	-2.09844	0,0.156551,1.2181,1.00433
rs72782579	-0.304426	1.02202,0.728604,0.280602,0
rs325485	-0.964081	0,0.362864,0.11134,0.558841
rs6892501	0.646378	0,-0.398526,0.212062,-0.862992
rs72782587	-0.729789	0,-0.242608,0.334316,-0.0803682
rs72782588	-1.10903	0.200455,-0.662137,-0.480096,0
rs325500	-1.66708	0,-0.75499,0.100015,0.311174
rs72782590	0.553951	0,-0.79764,-1.02501,-0.723874
rs325501	0.380457	-0.756227,0,-0.128488,-0.653765
rs325502	1.58882	0,-1.21959,-0.348627,-1.29372
rs17415237	-1.46344	0,0.906603,0.278505,-0.401317
rs72782595	0.57945	-0.115859,0.564602,0.333556,0
rs21126	-0.580707	0,0.501153,-0.267835,-0.235514
rs12521941	-0.435287	-1.47176,-0.695278,-0.332643,0
rs12523445	-0.289955	0,-1.07276,-0.600023,-0.69546
rs12516369	-1.19087	0,0.297607,-0.177823,-0.0624913
rs396755	-0.48855	-0.145427,0,-0.966416,-0.120507
rs502025	0.913555	0.843498,-0.0911997,0.119431,0
rs12513560	-0.192323	-0.0594061,-0.249399,-0.0953895,0
rs441955	0.0459287	0,0.323089,0.105064,0.608309
rs387013	0.754553	0,-0.361904,0.457108,-0.724748
rs72784712	1.61571	0.272389,0.102424,0.245575,0
rs507464	0.405151	-0.00610293,0,0.0909495,0.537868
rs507513	0.217342	-0.210903,-0.0656846,-0.212335,0
rs428045	1.94261	-0.857857,0.524805,0.818949,0
rs72784714	-1.26634	0,-0.0834759,1.117,-0.069615
rs436571	-1.87267	0,-0.108165,0.150601,-1.28657
rs905181	0.149435	-0.765303,-0.117854,-0.663831,0
rs12055234	-1.42548	0,0.139286,0.565742,0.835347
rs325521	-1.40702	-0.631806,0.119069,-0.109039,0
rs325523	0.968464	0,0.273965,0.359728,0.14653
rs325528	0.314332	0.0178863,0,-0.508719,-1.1142
rs325572	0.443278	-0.835794,0.516206,-1.2091,0
rs161645	1.47264	0,-1.18624,-0.758395,-1.16395
rs11242534	0.503983	0,-0.818829,0.0692362,-0.659538
rs6421926	0.49557	0.106066,-0.0727515,0.573522,0
rs11242535	0.047589	-0.437205,0,0.432142,0.834705
rs325576	-0.0275356	0,0.288341,0.813053,0.973774
rs325577	-1.48262	0,0.877745,0.615696,0.317168
rs60271	-0.866154	0,0.729239,0.63621,0.0795165
rs325489	-2.11929	0,-0.210872,0.288944,0.157368
rs161773	0.942565	0.00733088,-0.582807,0.15648,0
rs161774	0.154448	0,0.0193167,-0.126303,0.721628
rs325490	-0.534599	0.307972,0,0.646921,-0.20911
rs325491	-2.49823	1.03498,1.50588,1.44278,0
rs161775	-0.468425	0,0.415554,0.270103,0.740182
rs4868800	-1.05775	0.145806,0.378837,-0.100255,0
rs883322	-1.18313	-0.262315,0.213577,-0.00797189,0
rs883323	-1.1691	0.277756,1.37094,0.99491,0
rs1862347	1.45671	0.729093,0.116586,0.763351,0
rs10071347	0.321972	0,0.689547,0.143391,0.853128
rs4044321	-1.32258	0,0.269782,0.0720251,0.656336
rs2336894	-0.810934	-0.400764,-0.403519,0.279048,0
rs2336895	0.445501	0,0.555405,-0.12467,0.137594
rs2080974	1.20889	0.506584,-0.308193,0.53213,0
rs2080975	1.39618	0.183053,0.0647477,-0.0157257,0
rs2080976	-2.40144	2.57274,2.50306,2.00045,0
rs2098651	0.191677	0.477019,0,0.489161,0.420048
rs13186288	-0.0630016	0.0574929,-0.540586,-0.0377793,0
rs4869056	0.137399	0,-0.102867,-0.280631,-0.100711
rs4869058	0.359732	0,1.16213,-0.229598,0.666188
rs11747772	1.54375	0.384138,0.169717,0.143918,0
rs11738110	-1.66465	-0.272045,0.616397,0.942236,0
rs12188010	-2.0519	0,0.390056,1.00893,1.20641
rs1549212	-1.55578	0.14361,-0.285751,0.275588,0
rs1549213	-0.869291	0.208592,0,0.652972,0.546755
rs1549214	2.87479	0.719032,0.0613561,-0.0635215,0
rs12188629	0.954205	0,0.61277,0.348045,0.14426
rs359454	0.218262	0,0.169631,-0.0106071,-0.243589
rs359443	2.26844	0,-1.27325,-1.09243,-1.27686
rs359445	2.48944	0,-0.389289,-0.413091,-0.383816
rs359432	-1.41274	-0.183045,0.261585,-0.229148,0
rs80079682	-1.31786	0.486227,0.435294,-0.112483,0
rs62376929	-1.96249	0,0.81137,1.00201,0.706054
rs4868334	2.2904	-0.88277,-0.869823,-1.41832,0
rs11741418	0.648663	1.13474,0.79906,1.1816,0
rs59717307	-0.670567	0.0481415,0.32018,0.0680603,0
rs55901042	0.084659	0,0.145465,0.295373,0.692501
rs17076660	-0.156034	0,0.685708,-0.310671,-0.473059
rs62376951	1.18817	0.498843,0.310728,0.64359,0
rs62376952	-1.82975	0,-0.831012,-0.443047,-0.0279702
rs11743921	-1.57703	0,-0.0369201,0.252074,0.0531269
rs4867733	-0.736433	0,-0.0867049,-0.412872,0.104966
rs17695328	1.35895	0.293611,0.0709077,0.0691744,0
rs111586253	0.564405	0,0.0386463,0.133444,-0.223576
rs880638	0.837621	0,0.198321,-0.514586,0.056085
rs1311916	-1.50045	0.374955,0.592905,0.0648963,0
rs2754764	-0.278396	0,0.104943,0.887858,1.31524
rs2013652	0.478144	-0.00332693,0.127442,-0.294659,0
rs2208536	0.43939	0,-0.885728,-1.65816,-0.5968
rs2754767	-0.205326	0,-0.0338635,0.259365,0.439569
rs386628	0.469941	0.712664,0.770612,0.527168,0
rs377392	-0.59371	0,0.0167831,0.364878,-0.210493
rs3132386	0.685566	0,-0.599537,0.231326,0.0948456
rs393431	0.16499	0,0.909263,0.644347,0.414116
rs369136	0.853699	0,-0.120372,0.444473,-0.189975
rs3135303	1.09918	-0.365312,0,0.20836,-0.316643
rs209163	-1.1858	0.150527,-0.33283,-0.0697926,0
rs2032500	-1.51195	0,0.398861,0.143027,-0.222495
rs544277	-0.413781	-0.26123,0.0574426,0.0362414,0
rs169679	2.16777	0,-0.991241,-0.338751,-1.8165
rs3135314	-0.679511	0,0.157032,-0.114457,-0.000212608
rs381808	0.924348	0,0.130134,0.0867043,-0.166274
rs209142	0.366791	0.112314,0,-0.75287,-0.912682
rs3135315	0.138142	-0.0545605,0,-0.260516,-0.114546
rs184093	-0.924368	0,0.615996,0.518287,0.400393
rs209138	-0.0424162	0.285207,0,-0.0745976,0.0129973
rs209130	-1.99979	0.192258,0.559314,-0.133158,0
rs209129	-2.31916	0.21216,0.135368,0.579961,0
rs209125	-0.522817	0,0.244608,0.238047,0.0383194
rs209123	-0.651588	-0.107194,0.00147528,-0.000828967,0
rs1794587	0.0176825	0,0.0173539,-0.0314734,0.110356
rs1794588	-0.348845	0,-0.823396,-0.39844,0.195902
rs2097424	0.65292	-0.498863,0,-1.61353,-0.103748
rs388035	-1.32684	0.269203,0.419987,0.538546,0
rs3130841	0.103914	0.173976,0,0.683351,0.209895
rs3131098	0.619622	0.0250098,-0.155613,-0.729526,0
rs3131099	-0.492096	0,-0.463819,-0.285038,-0.641978
rs3131100	-0.981422	0.222401,0.426814,-0.268905,0
rs3131102	0.00719302	0,-0.607672,-0.37089,-0.580652
rs2894066	-0.776746	0,0.0670549,-0.320074,-0.213865
rs1004062	-0.103003	-0.364805,-0.0842661,0.229082,0
rs3130889	-1.22286	0,0.643022,0.637656,0.623498
rs3131067	0.933237	0.368941,0,-0.779583,-0.0545167
rs3131070	-0.958896	0,0.169248,0.36483,-0.191676
rs3130842	0.757211	-0.105459,-0.00260996,-0.102338,0
rs3130897	-2.23437	0,0.952634,0.652911,1.05323
rs3130843	1.75832	0,-0.121541,0.201317,-0.264666
rs3131074	-2.84358	0.212043,0.501156,0.307239,0
rs2157312	-1.8784	0,-0.478736,-0.446382,-0.888402
rs3131077	-0.180133	0.232978,0.106723,-0.211227,0
rs3135323	0.67392	0.0264873,0,0.576391,0.196105
rs3130886	0.63336	-0.497095,-0.696577,-0.810058,0
rs3135321	1.41007	0,-0.172616,0.330343,-1.26234
rs3129792	0.657939	0,0.14419,-0.120682,-0.0166825
rs3129793	-2.1524	0,0.265496,-0.383491,0.269538
rs3135320	0.507016	0,-0.338638,-0.130226,-0.020798
rs3117140	1.26291	0.348396,-0.230833,-0.384003,0
rs2050230	0.79463	0,-0.23613,0.332769,-0.316968
rs3130756	-2.50363	0,1.70393,0.845788,1.7737
rs3131084	1.49003	0,-0.27631,-0.470029,-0.282905
rs3130758	0.396133	0,0.283702,0.426727,0.0990859
rs3131090	-1.02091	2.00757,0.813182,2.98486,0
rs3131091	-0.377615	0,0.509683,0.55489,0.970394
rs3130760	0.281081	0,0.288318,-0.404038,0.29298
rs3130763	-0.133231	0.150445,-0.144891,-0.246379,0
rs3130766	0.198773	0.658594,0.237023,0.539862,0
rs3130768	-0.102509	0.754352,0.263402,-0.211353,0
rs3116844	1.77418	0,0.20456,-0.198122,0.0173999
rs3116846	-0.67653	1.00954,0.429786,-0.145925,0
rs3130718	0.53946	0,-0.226448,-0.648715,0.222857
rs3130720	-0.27848	0.719859,0,0.708486,-0.296632
rs3129121	-4.06448	0,1.03523,0.534899,0.543518
rs3130721	0.288913	0,0.0720949,-0.091924,0.185096
rs2179273	-0.909077	0,1.57903,0.544693,0.281779
rs3129123	0.306688	0.523127,0.640596,0.390695,0
rs3129124	0.199107	0,0.150058,0.13437,0.245499
rs3129125	2.17144	0,-1.48969,-0.278495,-0.943765
rs3129126	1.44068	0,-0.00607071,0.0942454,0.143169
rs3130726	-1.09782	0,-0.116071,0.045376,0.479785
rs3130727	-1.47385	0.254049,0.293032,0.0233101,0
rs3129131	0.316948	0,-0.409577,-1.5455,-0.273588
rs3130728	1.09104	0,-0.590522,-0.702072,-1.98979
rs3130729	-2.70157	0.214928,0.564519,0.979766,0
rs3130730	-2.36062	-0.553781,-0.0266342,-0.15823,0
rs3130732	-1.42343	1.04626,0,0.964708,0.323783
rs6919344	-0.462244	0,-0.230481,-0.497579,-0.0232275
rs3130734	0.343475	-1.02315,0.270759,-0.278421,0
rs3130735	0.647882	0.197565,0,0.268589,-0.27258
rs3116848	-0.920117	-0.0822553,0,0.0209543,-0.209254
rs2142906	-0.290618	0,-0.254626,0.0633769,-0.290651
rs3129139	-0.871796	0.589503,0,-0.0758512,0.583912
rs3129143	-2.66894	0,0.888433,0.750122,0.902225
rs3129144	0.395602	0,0.136021,1.11641,-0.0336308
rs3130736	-3.06939	0.221512,0.463088,0.198122,0
rs3129145	0.515401	0,-0.894281,-0.403697,-0.549021
rs7382657	-0.175223	0.12287,0.0595616,0.0720724,0
rs3129146	0.734813	0,0.0361421,0.157487,0.342175
rs3130737	-1.31177	-1.75792,0.0163836,0.0759406,0
rs3116850	-0.322836	0.0988183,0,-0.0310426,-0.169458
rs3116851	-0.255183	-1.31756,0,0.36812,-0.396141
rs3116852	-2.11699	0,0.863479,1.0185,1.28978
rs3130738	-1.13983	0.826547,0.75518,0.671493,0
rs3116853	-2.85182	0,0.350129,0.19599,0.0933347
