rs62180072	0.0209623	0,0.104016,0.568833,0.396563
rs62180073	1.53524	0,0.223653,-0.477433,-0.0942745
rs7589062	-1.71524	0.782735,0,1.45533,1.10392
rs7562830	0.954718	0,-1.05405,-1.65486,-1.48139
rs56209172	1.89246	-1.21598,-1.7591,-1.17655,0
rs62180074	0.923694	-0.648854,-0.934393,-0.414541,0
rs7599958	1.61334	0,-0.557739,-1.42764,-1.01889
rs62180075	1.4517	0.179088,-0.187811,-0.462493,0
rs28362473	-0.247462	0.200065,0.273271,0.0602533,0
rs28362474	0.140525	0,0.0497416,0.0210305,-0.407164
rs62180076	0.740925	0,0.307306,0.129471,-0.088068
rs72883508	0.204973	-1.08398,0,-0.987516,-0.593874
rs62180077	-0.543244	0,0.837872,-0.139696,0.449538
rs62180078	-0.487725	-0.267041,0.386604,-1.31626,0
rs55862542	2.28895	0,-0.194115,-0.0792938,-0.497321
rs62180079	0.542283	0.362783,0.804406,0.859108,0
rs79974548	-0.128993	-0.284363,-0.521983,-1.03857,0
rs78376944	0.287097	0,-0.324638,-0.173474,-0.600277
rs4599066	-1.11253	1.08134,0.661972,0.54453,0
rs4563182	2.4938	-0.0690143,0.189641,0.296703,0
rs62180080	-0.312759	0.631591,0.717226,0.960268,0
rs78522953	0.978649	0.36218,0.502542,-0.111508,0
rs62180081	0.474684	-0.590203,-0.813266,-0.421133,0
rs4666991	0.974357	0,0.0149403,0.456289,-0.214075
rs4666993	1.25489	0,-0.114985,-0.074703,-0.55152
rs4666996	0.512438	1.17868,0,-0.598011,-0.231737
rs4666997	-1.05089	0,-0.0883362,-0.586313,0.0179464
rs62180082	1.86308	0,0.235079,0.0366367,0.140009
rs62180083	-0.0273624	-0.211365,-0.467806,-0.515609,0
rs7578218	0.178231	1.00653,0,0.441652,1.27717
rs7578348	1.03758	0,0.609866,0.165747,-0.877856
rs7592447	2.30758	0.436249,0.499872,0.268848,0
rs7578461	1.98052	-0.0168299,0.38681,0.090872,0
rs55988743	-0.407757	0,0.741485,-0.0225885,0.346411
rs55889183	0.690697	0.0244281,-0.248806,-0.099905,0
rs56057941	-0.132696	0.132561,-0.184366,0.859624,0
rs4666662	0.034062	0,0.343672,0.527697,0.00972622
rs4666663	1.36338	0.077232,0.225447,-0.0337894,0
rs4666664	-0.314121	0,-0.00766519,0.202597,-0.0821239
rs72883527	0.490567	0.0923744,0.635414,0.133223,0
rs62180087	-0.737923	0,0.333244,0.715833,0.634445
rs62180088	0.895078	0.420064,-0.189675,-0.141844,0
rs72883529	1.6047	0,0.268246,0.18815,0.280652
rs62180089	1.19921	0,0.0948275,-1.3268,-0.0105734
rs62180090	-0.0681949	0,0.555254,0.557392,0.288375
rs72883532	0.498746	0,-0.13767,0.442297,-0.303469
rs62180110	-1.29232	-0.422134,-0.0236307,-0.139952,0
rs72883535	1.18153	0.179314,0,0.78866,0.3206
rs72883536	-0.605555	0.374212,0.984625,0.897186,0
rs72883538	-0.639322	0.125458,0.313614,-0.5842,0
rs4667004	-0.393314	0.522601,0.93313,0.49133,0
rs4666667	0.883472	0,-0.00383939,0.0725905,-0.679229
rs4666668	0.471662	0.238912,-0.505119,0.872126,0
rs4666669	0.024519	0.691906,0.883434,0.0881445,0
rs72883544	-1.8346	0.23692,0.644575,0.792299,0
rs1107786	0.976025	0,-0.14986,-1.2818,0.261514
rs4531897	-1.11035	-0.206921,0.13788,0.406069,0
rs72883549	-1.07188	-0.362499,-0.264823,0.0214881,0
rs62180111	-0.223408	0,0.0910707,0.331629,0.109848
rs62180112	1.45322	0.16379,-0.130473,-0.0352766,0
rs62180113	1.03188	0,-0.178152,-0.284493,-0.786569
rs4667006	0.856165	0,0.266487,0.912403,-0.0844997
rs4667007	1.18008	0.858006,0.672083,0.799483,0
rs6704963	-0.0719786	-0.0734995,-0.238758,0.215133,0
rs6747525	0.278132	0,0.484039,0.414458,0.282932
rs62180114	0.00669021	0,-0.554017,-0.746371,-0.811425
rs72883559	0.865016	0,-0.877176,-0.904228,-0.709764
rs62180115	1.2262	-0.30134,0.142677,0.104861,0
rs62180116	-1.68393	0,0.540348,1.0696,0.646444
rs62180117	-1.41579	0,-0.658699,-1.07515,-0.555696
rs62180118	0.700906	0,-0.319236,-0.285467,-0.27579
rs62180119	-1.93873	-0.296266,-0.0140256,-0.510928,0
rs62180120	-0.265999	-0.444213,0.83012,0.287865,0
rs62180121	1.20368	0.737252,0,-0.0797527,-0.353552
rs62180122	1.64005	0,-1.15554,-1.91542,-0.828463
rs62180123	-1.07821	-0.749111,-0.182987,-0.261247,0
rs72883568	-0.736963	0.672299,-0.0959298,1.4738,0
rs62180124	3.61491	-0.718979,-0.721678,-0.0566292,0
rs62180125	0.117155	-0.314421,0.344375,0.215925,0
rs62180126	1.38871	0.510687,0.311896,-0.75048,0
rs62180127	0.755473	0,0.622789,-0.247647,-1.20993
rs6759951	0.291927	0,0.124559,-0.0722199,0.681558
rs6717895	0.935904	0.162386,0.571324,0.792474,0
rs6731523	-0.777607	0,0.487085,0.268536,0.210431
rs4666670	2.26558	0,-0.622817,-1.05487,-0.523202
rs78913767	0.653186	0,-0.292594,-0.46468,-0.818432
rs72883577	0.593217	1.19825,0.397754,0.676311,0
rs56319018	0.0329579	0,1.0538,-0.405017,0.136967
rs1518455	1.33001	0.601962,-2.12178,0.548718,0
rs1401124	1.26579	-0.144899,0,0.330833,0.221028
rs1401125	-0.973272	0,0.69741,0.242849,0.545824
rs1401126	-0.859377	0,-0.192449,0.765438,0.91523
rs1518456	0.359001	0,-0.376568,-0.35881,0.0112452
rs1518457	0.50388	0.358934,0.06257,0.784818,0
rs1850640	-2.38038	0,0.735452,0.392559,0.0821394
rs72883586	-1.12909	1.08191,1.01425,0.750032,0
rs17668125	-0.283768	0,0.15693,-0.188204,-0.02292
rs17605034	-0.57564	0.193792,-0.557788,0.380813,0
rs1518458	0.9154	0.314287,0.0263142,0.553767,0
rs35781643	1.23418	0,0.843338,0.501721,0.385302
rs17668214	-1.09943	0.010394,0.380717,-0.168286,0
rs1401128	-0.089759	0,-0.600077,-0.0917666,0.123655
rs62180130	2.52678	0,0.104627,0.155716,-0.238408
rs7574282	-1.55637	1.95801,1.07248,1.37228,0
rs55977965	1.53231	-0.394406,0.0650023,-0.0767928,0
rs7575113	-0.246899	1.08083,0,-1.37797,0.353313
rs1829366	-1.16582	0,0.468101,1.0963,0.912533
rs79807622	-0.737882	0,0.640692,0.393149,0.834678
rs62180132	1.92611	0.0990489,-0.142051,0.259889,0
rs4667020	0.203752	0,1.00062,1.39811,0.334415
rs2048977	1.00107	-0.375093,0,-0.310898,0.0174361
rs2048976	1.32955	-0.74796,0,-0.453329,0.181237
rs62180153	2.2511	-0.480246,0.285563,0.187668,0
rs17605475	-1.18827	-1.5363,0,-0.114577,0.4245
rs62180157	-0.123959	0,0.502755,0.0272604,0.0364989
rs4667030	-1.53109	0.98768,0,1.29464,0.11729
rs72885232	-0.145401	0,-0.82516,-0.715346,-0.417272
rs59834478	-0.723676	0,-0.0211905,0.19493,0.768237
rs57230918	-0.518132	0,0.891652,0.497916,0.533834
rs60513343	0.678531	-0.636303,0.039876,-0.960747,0
rs61483341	1.53041	-0.0804494,0,-0.0212264,0.16183
rs4667035	1.86699	0,-0.873321,-1.68379,-0.355558
rs55851371	-1.16905	0,-0.590185,0.0231391,-0.686913
rs6433880	1.38222	0,-0.555137,0.197577,-0.289064
rs6433881	-0.714784	0,-0.0819555,0.0354209,-0.900771
rs62181564	0.621688	0,-0.314266,-0.367928,-0.557044
rs62181565	-2.56571	0,1.59252,0.983649,0.537943
rs62181569	1.58485	0,-0.599014,-0.104307,-0.695595
rs58057770	0.801257	0,0.388442,0.100089,-0.517125
rs72885247	0.309594	0,0.125291,0.418228,-0.788367
rs4666684	-1.16941	0.520405,0.169168,0.0904387,0
rs4666685	-0.359426	-0.328137,-0.76506,-0.541988,0
rs62181570	-1.54459	0.0810875,0.35286,0.601925,0
rs12151685	0.242877	0,-0.124852,-0.220971,-0.599376
rs62181571	-1.33003	0.43794,0.546664,0.558907,0
rs62181572	1.35905	0,0.48225,-0.445208,0.151167
rs7371242	0.573011	0,0.172979,-0.66245,-0.586793
rs7371259	0.695036	0,0.0792912,0.287392,0.429657
rs4667041	-0.197443	0,-0.0758794,0.169032,-0.354611
rs62181573	-0.858255	0,0.692843,0.298777,0.368479
rs56970984	1.19947	-0.394322,0,0.452671,-0.0790108
rs78590213	1.42933	0.444368,0.345761,-0.297795,0
rs79719017	1.54449	0.582564,-0.220289,-1.37401,0
rs62181575	1.26931	0,-0.46253,-0.348532,-0.968653
rs7370006	0.0260701	0,-0.544879,0.525141,-0.00985825
rs7370048	3.18296	0,-1.07289,-1.73961,-1.16791
rs62181577	0.167993	0,-0.282637,-0.336942,-0.280615
rs2368189	-0.393337	0,-0.96192,-0.807599,-1.32754
rs2368190	-1.01265	-0.754393,-1.47458,-0.944038,0
rs2368191	1.36385	0,-0.865612,-0.470789,-0.262336
rs62181579	-1.23355	0.514555,0.481414,0.606815,0
rs3792220	-0.202116	0,0.804562,-0.0129564,0.393885
rs62181580	1.36125	-0.830778,0.00215032,0.0233523,0
rs62178778	1.033	0,-0.211619,-0.156582,-0.313973
rs62178779	-0.540905	0,-0.12484,-0.440301,-0.145074
rs62178780	0.256137	-0.873736,0,-0.88766,-0.433608
rs62178781	0.742627	0.388361,0.130969,1.32705,0
rs62178782	0.468152	0,-1.04806,0.0696172,-0.049817
rs72885292	1.24185	0,-0.0522923,-0.559143,-0.514375
rs1401133	1.44612	0,-0.266367,-0.846683,-0.295547
rs56206103	-0.102445	0,0.566636,0.120833,-0.158383
rs55639120	0.389994	-0.0773631,0.00706909,0.295274,0
rs72887003	0.679906	0,-0.335119,-0.224115,0.709736
rs6433885	0.459607	-0.56855,0.567489,-1.13395,0
rs1046193	0.645668	-0.270226,0.432956,0.718505,0
rs62178784	0.25169	0.537786,0.523438,0.0817155,0
rs10191559	0.148602	0,-0.377229,-0.398846,-0.768582
rs10930952	1.84161	0,-0.621699,-0.609923,-0.142823
rs2176550	-0.38303	0,0.0790994,0.0689179,-0.455153
rs2368194	0.428647	-0.953139,-0.387382,-1.04925,0
rs2139060	0.617265	0,-0.250292,0.32706,0.0770217
rs2139061	-0.459965	-0.852633,0,-0.29925,0.0431001
rs10184839	-0.216883	0,-0.120535,0.381014,0.112032
rs10184846	0.186049	0,0.376965,0.748979,0.201964
rs10208742	-0.965653	0,0.296564,1.35179,0.323138
rs1356549	0.227155	-0.24184,0.0617221,-0.153659,0
rs6716258	1.79449	0,-0.958517,-0.759245,-0.856222
rs62178785	-2.99127	-0.167658,0,0.106446,-0.188228
rs10176421	1.29835	-0.559178,0.0749779,-0.420783,0
rs12468438	0.990839	1.42305,-0.0717353,0.0875662,0
rs7349233	0.73405	0,-0.100577,-0.154295,-0.0507609
rs6433887	0.88429	-0.913948,1.09752,0.618105,0
rs4575685	0.166773	0,-2.19604,0.0582309,-0.245627
rs12693267	1.21105	-0.957959,-1.02217,-0.851774,0
rs12693268	0.0851444	0,1.00153,0.52656,0.558283
rs10930954	2.37434	-0.355054,-0.539979,-0.246307,0
rs10930955	1.93662	0,-0.656467,-1.01029,-0.975389
rs10930956	-1.32579	0,-0.534458,0.892745,0.328902
rs11681078	1.08953	0.03271,0.275253,0.438492,0
rs6705815	-0.582857	0,0.134874,1.3205,0.451515
rs6705830	-1.72764	0,-0.0465213,0.373378,0.424055
rs6734991	0.843332	0,0.240436,0.359776,0.675266
rs2368195	-1.51506	1.01286,0,1.09889,0.8107
rs6743224	2.81934	0,-0.666094,-0.207231,-0.308327
rs6759130	-0.616178	0.0686413,0.220685,0.297574,0
rs6725837	1.0871	-0.0146078,0.0874175,-0.0583406,0
rs10188726	0.826345	-0.0697704,0.632697,-0.57756,0
rs7557544	0.017421	0,0.101,0.412003,0.249966
rs6709398	0.154344	0,-0.118816,-0.458476,-0.599662
rs1518451	-1.12877	0,0.566649,1.14127,0.49502
rs1518452	0.645861	0,-0.352189,-0.441282,-0.912936
rs6742345	0.613168	0,-0.83583,-0.346697,-1.08237
rs6754913	1.34378	-1.1533,-1.77092,-0.664388,0
rs6433891	-0.586219	0,0.190954,0.595182,0.0711644
rs10204666	0.636962	0,0.82075,0.885636,0.409715
rs6433893	1.61747	0.0623969,0,-0.513845,-1.06257
rs1040228	-0.265689	0,0.224876,0.137843,0.497639
rs6747797	-0.0486434	0,0.350385,-0.0033522,-0.198046
rs7565130	0.435826	0,-0.0189809,-0.466583,-0.570852
rs4077924	1.87284	-0.0972348,-0.516617,0.197959,0
rs62193861	1.22865	-0.282,-0.346324,-0.701475,0
rs62193862	-0.496123	0,1.24626,1.30093,0.790396
rs55639138	1.64723	0,-0.691999,0.204078,0.127467
rs55846056	1.46983	0,-0.0844788,0.412162,-0.0115007
rs56368231	-1.10514	0,0.0487474,0.527388,-0.409085
rs1961959	0.119973	-0.529893,0,-0.617002,-0.305016
rs6778844	0.467283	-0.156657,-0.0250947,0.16097,0
rs2289249	0.781138	0,-0.0148413,0.376674,-0.426283
rs6798246	0.505916	0,0.0017845,-0.407996,-0.440641
rs7623199	0.23933	0.183806,0.155828,0.00628736,0
rs11130307	1.07316	0,0.154327,-0.303297,0.369731
rs12632381	1.2514	0,-0.164,-0.80419,-0.545833
rs34115864	0.788667	0,0.0644542,-0.242639,-1.33767
rs35107891	0.184044	-1.01914,0,-0.66376,0.606427
rs13078422	1.30972	0.00747469,0.427492,-0.637848,0
rs12487445	-1.97683	0,0.868705,0.766585,0.648147
rs4336110	0.799608	0.0550557,0.299768,-0.865767,0
rs11708075	1.33551	0.666326,0.438911,0.0971626,0
rs68021750	0.287052	0,0.245362,0.463051,0.879452
rs62253700	0.618907	0,-0.765313,-0.496499,-1.44791
rs13085331	0.370975	0.186038,0,0.142954,-0.216793
rs12498066	-2.52998	0,-0.0316701,0.405748,-0.754475
rs11714419	0.48827	0,0.358877,0.47114,0.449702
rs2118540	-0.0293427	0.597704,0.318982,-0.00867573,0
rs2164884	-1.6522	0.464225,-1.09029,0.281761,0
rs4687633	2.69994	0,-0.477924,-0.669969,0.13796
rs62253703	0.306155	-0.142985,0.379042,-0.264875,0
rs4687636	1.45575	0,-0.50815,-0.119471,-0.611973
rs34173654	-0.564808	-0.0473944,0.188743,0.122675,0
rs10433615	0.832851	0.0541542,0.294859,-0.851591,0
rs12487591	1.58134	0,-0.443663,0.251212,0.590058
rs13065851	2.28333	0,0.153432,-0.180391,-0.0982286
rs11709448	0.474024	0.0068178,0.347635,0.243117,0
rs4687638	-2.29664	0,0.578967,0.592535,0.919757
rs62253733	1.45564	0,0.723239,0.629505,0.650588
rs11717043	0.436457	0,-1.11737,0.569494,0.56775
rs4687639	1.31925	0,-0.289242,-0.24429,-0.229421
rs13064064	1.61577	-0.481402,-1.16618,-0.422869,0
rs34537256	-0.749206	0,0.0791266,0.377807,0.521607
rs34215106	-0.373152	0.0524422,0.48129,0.378614,0
rs1561337	2.96355	0,-0.699668,-1.40476,-1.12055
rs35249778	0.390372	-0.224006,0,-0.554119,-0.509916
rs4687548	0.211535	0,0.216903,0.214378,0.225131
rs13069481	0.564964	0.568702,-0.00834911,0.633701,0
rs13068293	-0.0473892	0,0.0572302,-0.477996,-0.583294
rs11719514	0.832024	0.375912,-0.0794004,0.602292,0
rs11720432	-0.344729	-0.0546357,-0.446193,0.598705,0
rs13060675	0.200085	0.270401,0.524415,0.199979,0
rs13081031	-0.396914	-0.0161388,-0.095689,-0.092085,0
rs11130311	-0.235848	0.283367,-0.15893,-0.565378,0
rs11130312	1.08171	0,-0.561479,-0.0650826,-0.798725
rs13086898	0.460302	0,-0.368958,-0.54121,-0.037229
rs11130313	1.41161	0,-0.044867,0.091545,-2.07139
rs7642198	-0.516454	-0.208761,0.28511,0.505591,0
rs13085895	-0.268127	0.627759,0,0.563569,0.636559
rs13086297	2.02767	0,-0.236064,0.326243,-0.346595
rs2028216	-1.04595	0.118394,0.210268,-0.476417,0
rs34757451	1.26393	0,-0.134107,-0.125692,-0.511767
rs33967311	3.07483	0,-0.106422,-0.383524,-0.531859
rs13065019	0.937395	-0.847375,-0.00246995,-0.218433,0
rs35211965	1.8517	-0.808937,0,-0.782528,-0.69904
rs6770463	1.02042	0,-0.344707,-0.389221,-0.398802
rs35409678	2.30719	0,0.103522,-0.160344,-0.481686
rs2336148	-0.00257504	0,1.51854,1.04135,1.05664
rs12486847	1.41087	-0.490536,-0.549125,0.420004,0
rs34168767	1.84927	0,0.552678,-0.0115966,-0.339571
rs11130314	0.345335	0.827135,0.226045,0.657179,0
rs11130315	-1.05268	0,0.313199,-0.0408149,0.45024
rs12488461	-1.11156	-0.618637,-0.200111,-0.971422,0
rs12488527	-0.721483	0.393788,0.336117,0.700189,0
rs62255362	1.70139	0.166687,0,0.728566,0.0331458
rs6768697	0.946671	0.329795,-0.105213,0.138964,0
rs12493107	0.043717	-0.229017,0.764691,0.11459,0
rs6803012	-0.334657	0,0.509926,0.539486,-0.0805472
rs12637632	0.827147	0,-0.256016,-0.189711,0.658639
rs12632265	2.18307	0,-1.22979,-1.04612,-1.34343
rs34610142	1.26045	0,0.643285,0.737075,0.590542
rs12496476	2.1093	0,-0.985789,-0.509695,-0.908388
rs12496634	-2.28756	0,0.396432,0.498231,-0.0887436
rs2336542	0.0623742	0,-0.275576,-0.226278,-1.31409
rs9714129	1.18518	0.261792,0.0524559,0.516249,0
rs67539070	1.64358	-0.664774,-0.217793,-1.10372,0
rs10865973	0.775202	0,-0.694662,-0.354683,-0.13032
rs13076193	2.19867	0,-0.221066,-0.553272,-0.647721
rs6762813	0.650315	0.0351528,0.309884,0.191616,0
rs11130317	0.848922	-0.956233,-1.0605,-0.531324,0
rs11130318	2.95094	0.140198,0,-0.347818,0.0277716
rs34017441	0.0173582	0.881493,1.42137,1.32656,0
rs62255371	-0.0529818	0,-1.23424,0.255796,0.250547
rs2878726	0.548215	-0.41972,0,-0.424755,-1.34732
rs11714088	2.30448	0,-1.07655,-0.955529,-1.19222
rs34610878	0.95373	0.241938,0,-0.463281,0.033664
rs34291015	0.0847984	0.501143,0.151653,0.26126,0
rs4687549	1.13572	-0.273414,-0.582593,-0.0431585,0
rs10780035	0.210293	-0.104999,0.227949,0.437113,0
rs11130323	0.66925	0.599522,0.486628,-0.001246,0
rs11130325	0.676615	0.0739708,0,0.390091,-0.287953
rs13082208	0.167084	-1.12782,-0.658356,-0.551792,0
rs13087772	-0.720355	0.630525,0.5982,-0.107456,0
rs62255396	2.0392	0.362666,-0.0445385,0.419127,0
rs13082960	-0.98835	0,0.291785,0.24635,0.872635
rs13095332	0.769919	0.19271,0.727541,-0.0209896,0
rs13061423	2.22347	0.472782,0.0822913,0.139576,0
rs11130327	-1.43927	0,0.332837,0.575054,0.167935
rs2268025	-0.189371	0,0.793656,0.377541,1.05281
rs4687650	1.32926	0,0.40847,0.0792547,0.170807
rs11717836	-1.51798	0,-0.151937,0.0877354,0.26172
rs2239550	0.206951	-1.19134,0,-0.468158,-1.05361
rs4687550	2.13496	-0.835731,-0.490174,-0.580768,0
rs4687551	1.4705	-0.201894,0.846575,0.953435,0
rs6778329	-1.89745	0,-0.55164,1.2352,0.112278
rs1076425	2.86995	0,0.0583099,-1.92653,0.196046
rs2071506	-0.0132094	0.400415,0.74967,0.259071,0
rs2071507	1.91178	0,1.07642,0.371369,0.0407743
rs2071508	-0.0717175	0,-0.771741,0.677896,0.0571275
rs4687654	1.39444	0,0.0321133,0.076668,-0.377613
rs2239699	2.31344	-0.602961,-0.575398,-0.474365,0
rs9881468	0.0766176	-0.296486,-0.165067,0.109182,0
rs736408	0.614825	-0.844615,-0.652214,-0.159649,0
rs4687552	0.321869	0.203248,0.00949069,0.3703,0
rs4687658	1.3172	-0.307401,0,0.0920059,-0.113972
rs12488303	2.9881	0,-0.21757,-0.0419758,-0.0224492
rs4687554	-0.996645	0.0673326,-0.49365,0.422612,0
rs3755803	2.24186	-0.11222,0,0.246732,-0.00639266
rs13083728	1.77238	0,0.349351,0.349351,0
rs7638524	2.44263	0,-0.310141,-0.402617,-0.14253
rs4687672	0.560181	0,1.08443,0.88584,1.25326
rs12496077	1.64365	0,-0.112384,0.285824,0.4789
rs2276825	0.992836	-0.573782,-0.391557,-0.309173,0
rs9682464	-1.01949	-0.234339,0.116686,-0.0204919,0
rs6803519	1.23363	-0.434614,0.243868,-0.0308316,0
rs7620706	0.606664	0,0.213131,-0.117755,-0.221981
rs4687559	-0.13798	0.869131,0.521026,0.119649,0
rs4687560	-0.260906	0.564565,0.616362,1.17925,0
rs4302374	0.236424	0.141565,-0.0499517,0.18855,0
rs6797399	1.05398	0,-0.71939,0.230667,-0.818214
rs6445547	-2.96746	1.10619,1.63327,1.63117,0
rs9839035	1.74074	-0.472503,-0.435418,-0.23492,0
rs2336666	1.16183	0.0591367,0.487138,0.373863,0
rs9876403	3.21017	0.0596798,-0.290805,-0.0960461,0
rs9836178	-0.278879	0.882652,1.42782,0.777945,0
rs9844736	0.643523	-0.119834,-0.347063,0.317873,0
rs6773040	0.813662	0,0.13558,0.228033,0.18628
rs2336162	1.74678	-0.51958,0.597328,-0.18041,0
rs9847024	-0.781752	0,-0.339284,-0.60633,0.136346
rs2581810	1.58323	-0.420697,-0.201846,0.385066,0
rs13082061	1.87564	-0.181911,0,-0.774515,-0.867698
rs2581797	-1.30283	0.273726,0.119497,0.416144,0
rs2581801	1.18169	-0.847899,-0.250441,-0.176085,0
rs2581802	2.54104	0,0.148541,-0.501233,-0.201941
rs7621939	1.41467	0.080782,-0.577411,-1.09717,0
rs2581805	0.590176	-0.10277,0.282581,0.191448,0
rs35380116	-0.104022	0,0.769549,0.495303,0.573561
rs11130332	-1.23794	0,-1.19955,-0.780524,-1.46216
rs2581815	1.5654	-0.428354,0,-0.132054,-0.00624113
rs7648514	-0.826974	-0.288928,0,-0.498851,-0.649655
rs6445550	1.81303	0,-0.317441,0.454213,-0.182566
rs11708223	0.458374	0,0.619494,0.11131,-0.137887
rs9865094	2.00336	-0.525937,0,0.227499,0.00790693
rs9831409	2.33635	0,0.13541,0.272765,0.173563
rs9311485	1.44916	0.115893,0.809389,0.864116,0
rs2336669	-0.148584	0,0.705949,0.470747,-0.244149
rs6770957	0.418728	-1.78597,0.0396105,0.237948,0
rs7652131	1.74894	-0.71677,-0.262311,-0.626979,0
rs4519686	-0.578538	-0.0192939,-0.0514976,0.0772542,0
rs9812543	1.42529	0,-0.109096,-0.256019,-0.460829
rs11707576	-1.09869	-0.0660995,-0.170036,0.176682,0
rs2336671	-0.12556	-0.0467318,0.220855,-0.128993,0
rs6792578	1.70959	0,0.0378687,0.222715,-0.221541
rs6768844	-0.780272	-0.0796192,0.653217,0.213324,0
rs9846976	3.30053	-2.63607,-0.278651,-0.606252,0
rs9842974	-0.997157	0,-0.718684,0.716247,0.0795538
rs2581820	-0.00497245	0,0.312793,-0.0440172,0.405986
rs2581823	1.26786	-0.246662,0,0.637924,0.596476
rs6771610	0.806571	-1.3903,-0.277371,-0.709489,0
rs2581796	1.15208	0,0.228064,0.0758965,0.463622
rs4687692	0.0160576	0,-0.855032,0.295021,-0.14672
rs2564947	-0.28006	-0.0463847,0.0340622,0.226942,0
rs2581779	-0.927926	0.955312,1.26216,1.56092,0
rs2581780	0.601141	-0.689165,-1.4815,-0.383804,0
rs12489490	0.0593507	0,0.237964,0.455117,0.829889
rs71301803	1.83678	-0.622531,-0.131191,-0.62506,0
rs17304995	0.352217	0,0.810753,1.30884,-0.749024
rs34230854	-0.340905	0,0.263787,-0.65087,0.110379
rs7644973	0.497616	0.331344,0.350253,0.125476,0
rs71301807	0.775663	0.611013,0,-0.637403,-0.218331
rs9870898	0.0718065	0,-0.534615,0.969192,0.385631
rs6794389	0.5501	0,-0.240847,0.254287,-0.269242
rs6805298	-0.375689	0,0.101859,0.76292,0.58515
rs4687698	0.220024	0.905029,-1.28383,1.17497,0
rs4687699	0.968591	0.246539,0.354156,-0.0468606,0
rs10866054	-1.16077	0.584425,1.14312,1.18209,0
rs7635815	-1.38094	0.486046,0.236515,-0.191932,0
rs6549362	0.752608	0,0.530213,0.0782331,0.568826
rs6801977	-0.3034	0,-0.211293,-0.452607,-0.614642
rs11128198	-0.193132	0.207404,0.00433713,0.54103,0
rs6776440	1.54074	0,0.492697,0.514027,0.0177757
rs17007912	2.13025	0,0.0591527,0.28033,-0.0590803
rs11927771	-2.57085	-0.151265,0,-0.425154,0.0343798
rs934588	0.927122	0,-0.514597,-0.308668,-0.069942
rs934589	0.838337	0,0.609075,0.388298,0.047454
rs2196356	-0.396399	0.114976,0,0.545521,0.236795
rs17745575	0.471607	0,-0.279031,0.0415043,0.215394
rs34440469	1.72565	0,0.550957,0.213754,0.340403
rs1522551	-0.0261385	-0.26924,-1.11872,-0.571984,0
rs2687195	-1.15078	0,0.50367,0.0244122,0.22986
rs1522552	0.40407	0,0.139695,-0.0676976,0.280395
rs2597301	-0.848002	0.221284,0,-0.231328,0.321839
rs2077610	0.609419	0,-0.873657,-2.53399,-0.270789
rs11926363	-1.01356	0,0.567118,0.34748,0.0821165
rs1522554	0.39584	-1.96196,0,0.118481,-0.0890511
rs13060374	0.346077	0,0.155247,0.032361,0.164341
rs35270590	0.696277	-0.408292,0.520082,0.209113,0
rs35109540	0.690282	0.129504,0.11298,0.285884,0
rs34341381	0.426624	0.228425,-0.100163,-0.404206,0
rs2597302	1.33626	-0.18799,-0.173958,-1.88183,0
rs4676893	0.994396	0,-0.67676,-0.651473,-0.936362
rs1018340	-1.22652	0,0.188333,0.190093,0.527407
rs1403202	0.284923	0,0.330872,0.208571,0.260196
rs12054322	2.70461	0,0.0174179,-1.07924,-0.616405
rs17007949	0.19669	0.297388,0,-0.178516,-0.464586
rs56254492	0.868723	-0.0777038,-0.775668,0.0819657,0
rs4499560	-0.0141439	0,-1.61365,0.309084,0.342471
rs7626449	-1.40334	0,0.223603,0.758275,-0.215641
rs2687197	-1.01608	-0.616344,-0.205987,-0.456492,0
rs2597305	1.80921	0.232397,0,-0.0931816,-0.377223
rs6776545	1.75772	0,-0.265133,0.143401,-0.316979
rs2687199	1.05501	0,-0.157391,0.800651,0.103005
rs13068175	0.44757	0,0.0373869,-0.203762,-0.241266
rs1533834	-1.61926	-0.272533,0.483813,0.293417,0
rs34518676	0.515807	0,-0.172913,0.314951,-0.664752
rs2687201	-0.432474	0,-0.178684,0.0602928,-0.0524205
rs2687202	0.74936	0.208559,0.054606,0.401342,0
rs34577575	-1.56239	-0.0863692,0.0506645,-0.165383,0
rs35378923	-1.36136	0,0.408864,0.247658,0.172886
